Date,Open,High,Low,Close,Adj Close,Volume
2014-09-26,107.410004,107.489998,106.199997,107.099998,82.008759,4467500
2014-09-29,106.379997,106.650002,106.040001,106.540001,81.579941,6581600
2014-09-30,106.500000,107.209999,106.449997,106.589996,81.618217,6822500
2014-10-01,105.980003,106.279999,103.949997,104.300003,79.864693,12263700
2014-10-02,104.059998,104.540001,103.250000,103.849998,79.520142,7566100
2014-10-03,104.230003,105.190002,104.129997,105.129997,80.500252,6856100
2014-10-06,105.680000,106.000000,104.370003,104.860001,80.293526,5015100
2014-10-07,104.459999,104.459999,102.339996,102.389999,78.402184,8407800
2014-10-08,102.430000,105.029999,102.040001,104.910004,80.331818,8337000
2014-10-09,104.629997,104.860001,101.790001,102.080002,78.164810,10675900
2014-10-10,102.349998,102.529999,101.230003,101.230003,77.513939,9984100
2014-10-13,101.459999,101.459999,99.019997,99.120003,75.898300,10334600
2014-10-14,100.529999,100.900002,95.339996,97.010002,74.282616,20807400
2014-10-15,96.050003,98.720001,95.099998,98.209999,75.201485,21905900
2014-10-16,96.970001,98.000000,96.500000,96.779999,74.106514,14575300
2014-10-17,97.540001,99.150002,97.309998,98.699997,75.576660,12272900
2014-10-20,98.830002,99.199997,98.320000,99.199997,75.959541,7988900
2014-10-21,99.830002,100.379997,99.339996,100.360001,76.847786,7287300
2014-10-22,101.099998,101.790001,100.519997,101.220001,77.506294,9360100
2014-10-23,102.260002,102.980003,101.940002,102.629997,78.585960,7570400
2014-10-24,102.949997,103.290001,102.209999,103.129997,78.968811,5973100
2014-10-27,103.070000,104.239998,103.040001,104.070000,79.688591,7043900
2014-10-28,104.550003,104.800003,103.559998,104.790001,80.239937,10347800
2014-10-29,105.000000,105.559998,104.860001,105.559998,80.829529,8188300
2014-10-30,105.169998,107.050003,104.910004,107.040001,81.962791,9068300
2014-10-31,107.940002,108.180000,107.260002,107.779999,82.529419,10800100
2014-11-03,107.830002,108.120003,106.750000,107.459999,82.284393,7082600
2014-11-04,107.889999,108.730003,107.339996,108.620003,83.172661,9349000
2014-11-05,109.050003,109.260002,107.949997,108.820000,83.325775,6966800
2014-11-06,108.930000,109.320000,108.550003,109.010002,83.471275,6200300
2014-11-07,109.000000,109.029999,107.919998,108.199997,82.851006,6652600
2014-11-10,108.070000,108.919998,107.199997,108.820000,83.325775,7573300
2014-11-11,108.879997,109.400002,108.550003,108.910004,83.394707,6221100
2014-11-12,108.669998,109.000000,108.389999,108.750000,83.272186,4895900
2014-11-13,109.050003,109.489998,108.500000,109.070000,83.517197,4860000
2014-11-14,108.919998,109.059998,108.010002,108.160004,82.820412,5650700
2014-11-17,108.000000,108.690002,107.610001,108.300003,82.927612,5233000
2014-11-18,108.129997,109.059998,107.720001,108.830002,83.333443,5407200
2014-11-19,108.449997,108.809998,108.099998,108.760002,83.279846,5217800
2014-11-20,108.550003,108.570000,107.690002,108.180000,82.835709,8090700
2014-11-21,108.730003,108.730003,107.620003,107.860001,83.128571,8417400
2014-11-24,107.919998,108.230003,106.639999,106.879997,82.373268,9098000
2014-11-25,106.980003,107.190002,106.699997,106.699997,82.234558,7367900
2014-11-26,106.769997,107.250000,106.599998,107.209999,82.627640,5503700
2014-11-28,107.610001,108.820000,107.330002,108.250000,83.429146,5881200
2014-12-01,107.889999,108.809998,107.349998,108.029999,83.259590,5638800
2014-12-02,107.970001,108.529999,107.500000,108.510002,83.629532,6184400
2014-12-03,108.540001,108.989998,107.650002,107.720001,83.020683,8957400
2014-12-04,108.089996,108.300003,107.379997,107.559998,82.897385,6697600
2014-12-05,107.529999,108.739998,107.220001,108.510002,83.629532,6449700
2014-12-08,108.419998,108.879997,108.139999,108.519997,83.637260,6499300
2014-12-09,108.220001,108.470001,106.889999,108.050003,83.275024,7214300
2014-12-10,107.610001,107.959999,106.150002,106.239998,81.880035,9416400
2014-12-11,105.849998,107.309998,105.360001,106.720001,82.249985,7114600
2014-12-12,106.650002,106.870003,104.389999,104.430000,80.485062,8325500
2014-12-15,104.769997,105.059998,103.629997,103.959999,80.122818,12110600
2014-12-16,103.480003,105.209999,102.500000,102.760002,79.197983,10209200
2014-12-17,103.269997,104.489998,102.699997,104.070000,80.207611,10207600
2014-12-18,105.620003,106.820000,104.739998,106.809998,82.319344,11756800
2014-12-19,106.629997,107.389999,105.500000,105.550003,81.348251,19154400
2014-12-22,105.690002,106.830002,105.669998,106.739998,82.265381,8124500
2014-12-23,106.660004,106.910004,103.919998,104.279999,80.369438,10171700
2014-12-24,104.379997,105.330002,104.379997,104.589996,80.608360,3415100
2014-12-26,105.070000,105.690002,104.690002,105.059998,80.970612,2951000
2014-12-29,104.639999,105.690002,104.610001,105.330002,81.178688,4273400
2014-12-30,105.419998,105.800003,105.059998,105.360001,81.201820,4371700
2014-12-31,105.610001,106.110001,104.540001,104.570000,80.592964,6202100
2015-01-02,105.050003,105.550003,104.129997,104.519997,80.554428,5753600
2015-01-05,104.480003,104.730003,103.680000,103.790001,79.991821,8079300
2015-01-06,104.339996,104.989998,102.940002,103.279999,79.598717,7428000
2015-01-07,103.910004,105.830002,103.809998,105.559998,81.355957,7931700
2015-01-08,106.059998,106.489998,105.750000,106.389999,81.995636,9916000
2015-01-09,106.500000,106.500000,104.750000,104.940002,80.878120,7364800
2015-01-12,105.169998,105.820000,104.300003,104.580002,80.600647,6839000
2015-01-13,105.440002,106.330002,104.239998,104.760002,80.739372,10151100
2015-01-14,103.860001,104.430000,103.510002,104.000000,80.153641,8887700
2015-01-15,102.970001,103.930000,101.949997,102.489998,78.989883,10834800
2015-01-16,102.059998,104.620003,102.000000,104.040001,80.184486,14092300
2015-01-20,101.550003,102.050003,100.260002,101.290001,78.065041,20460000
2015-01-21,100.559998,102.099998,100.400002,101.900002,78.535164,11702900
2015-01-22,102.389999,103.830002,101.570000,103.760002,79.968666,9036600
2015-01-23,102.940002,102.970001,101.940002,102.199997,78.766388,10126000
2015-01-26,101.800003,102.449997,101.209999,102.260002,78.812637,8962800
2015-01-27,101.830002,102.769997,100.930000,102.089996,78.681572,10160500
2015-01-28,102.480003,102.930000,101.440002,101.480003,78.211464,9053200
2015-01-29,101.510002,102.459999,100.669998,102.379997,78.905113,7569300
2015-01-30,101.580002,102.000000,100.089996,100.139999,77.178741,10676300
2015-02-02,100.489998,100.849998,99.379997,100.830002,77.710518,8990700
2015-02-03,101.400002,102.559998,101.120003,102.459999,78.966751,10005200
2015-02-04,102.120003,102.449997,101.019997,101.360001,78.119019,9514100
2015-02-05,101.570000,102.559998,101.459999,102.459999,78.966751,6642200
2015-02-06,102.110001,102.449997,100.830002,101.099998,77.918610,9215700
2015-02-09,101.059998,101.059998,99.099998,99.779999,76.901245,9851700
2015-02-10,100.190002,100.699997,99.430000,100.349998,77.340576,12275500
2015-02-11,100.459999,100.790001,99.949997,100.379997,77.363678,8177000
2015-02-12,100.500000,100.540001,97.150002,98.440002,75.868507,25835200
2015-02-13,98.440002,99.669998,98.330002,99.620003,76.777954,11153600
2015-02-17,99.389999,100.480003,99.120003,100.440002,77.409943,8627100
2015-02-18,100.699997,100.940002,99.379997,99.959999,77.039986,7878200
2015-02-19,99.949997,100.839996,99.610001,100.699997,77.610283,10028200
2015-02-20,100.180000,100.370003,99.110001,100.260002,77.812103,10085700
2015-02-23,100.739998,100.769997,99.800003,100.180000,77.750023,6878200
2015-02-24,100.250000,101.050003,100.000000,100.699997,78.153580,6587200
2015-02-25,100.940002,101.290001,100.160004,101.209999,78.549400,9684000
2015-02-26,101.379997,103.180000,101.220001,102.800003,79.783424,11437900
2015-02-27,103.040001,103.330002,102.480003,102.510002,79.558342,8500000
2015-03-02,102.510002,103.410004,102.510002,103.220001,80.109352,7277600
2015-03-03,103.099998,103.099998,101.809998,102.339996,79.426392,6419700
2015-03-04,102.120003,102.120003,101.169998,101.650002,78.890892,8665500
2015-03-05,102.070000,103.209999,102.000000,102.519997,79.566109,8042300
2015-03-06,102.089996,102.430000,99.879997,100.110001,77.695686,9287600
2015-03-09,100.199997,100.919998,99.760002,100.660004,78.122543,5701100
2015-03-10,99.989998,100.440002,99.510002,99.529999,77.245537,8735700
2015-03-11,99.830002,99.830002,98.220001,98.320000,76.306442,9138100
2015-03-12,98.959999,100.239998,98.830002,99.830002,77.478378,8318000
2015-03-13,99.849998,100.050003,98.639999,99.209999,76.997200,7821800
2015-03-16,99.739998,101.070000,99.739998,101.059998,78.432999,7726500
2015-03-17,100.110001,100.519997,99.410004,99.889999,77.524925,7301500
2015-03-18,99.889999,101.739998,99.129997,101.459999,78.743431,7972500
2015-03-19,101.040001,101.959999,100.910004,101.690002,78.921936,6863100
2015-03-20,101.870003,102.900002,101.760002,102.400002,79.472954,12433800
2015-03-23,102.470001,103.349998,102.230003,102.980003,79.923111,9016000
2015-03-24,102.830002,103.230003,101.930000,101.959999,79.131462,8390700
2015-03-25,101.849998,102.500000,100.339996,100.339996,77.874191,8444100
2015-03-26,99.949997,100.809998,99.559998,100.139999,77.718994,9972400
2015-03-27,100.279999,100.949997,100.150002,100.339996,77.874191,5847400
2015-03-30,101.239998,101.860001,100.760002,101.550003,78.813271,6061200
2015-03-31,100.970001,101.489998,100.589996,100.599998,78.075958,8028000
2015-04-01,100.459999,100.459999,98.610001,99.150002,76.950623,11368100
2015-04-02,99.440002,99.989998,98.889999,99.639999,77.330917,6097100
2015-04-06,98.839996,99.559998,98.040001,99.160004,76.958420,9697600
2015-04-07,99.550003,100.870003,99.430000,100.099998,77.687920,7900300
2015-04-08,99.839996,100.449997,99.599998,100.160004,77.734482,7354100
2015-04-09,100.570000,101.650002,100.330002,101.330002,78.642540,8073900
2015-04-10,101.330002,102.139999,100.930000,102.059998,79.209084,6786500
2015-04-13,101.540001,101.980003,100.550003,100.550003,78.037186,10753500
2015-04-14,101.050003,101.459999,100.190002,100.519997,78.013878,9322200
2015-04-15,100.540001,101.239998,100.330002,100.599998,78.075958,8237100
2015-04-16,100.269997,100.320000,99.769997,99.790001,77.447342,7324800
2015-04-17,99.370003,99.849998,99.110001,99.580002,77.284332,11084200
2015-04-20,100.260002,100.879997,100.050003,100.209999,77.773293,6668500
2015-04-21,100.660004,100.989998,100.160004,100.300003,77.843109,6532700
2015-04-22,100.629997,100.800003,99.959999,100.430000,77.944069,4763900
2015-04-23,100.500000,100.820000,99.910004,100.459999,77.967308,7351500
2015-04-24,100.110001,101.529999,100.000000,101.080002,78.448486,6566900
2015-04-27,101.160004,101.599998,100.470001,100.580002,78.060448,9113900
2015-04-28,100.449997,100.949997,99.309998,100.739998,78.184631,7484600
2015-04-29,100.510002,100.610001,99.900002,100.389999,77.912987,8926200
2015-04-30,100.070000,100.150002,98.769997,99.199997,76.989418,10170600
2015-05-01,99.620003,100.389999,99.620003,100.129997,77.711197,6255000
2015-05-04,100.330002,100.550003,100.160004,100.349998,77.881966,5532400
2015-05-05,100.129997,100.290001,99.290001,99.500000,77.222282,8828000
2015-05-06,99.620003,99.870003,98.660004,99.169998,76.966156,8030800
2015-05-07,98.940002,100.000000,98.910004,99.660004,77.346420,6401600
2015-05-08,100.480003,101.669998,100.440002,101.470001,78.751190,7508600
2015-05-11,101.320000,101.660004,101.010002,101.029999,78.409706,5698900
2015-05-12,100.879997,101.050003,100.279999,100.470001,77.975090,6903100
2015-05-13,100.680000,101.129997,100.470001,100.550003,78.037186,5826800
2015-05-14,100.970001,101.870003,100.949997,101.830002,79.030579,5454000
2015-05-15,101.980003,102.320000,101.669998,102.300003,79.395348,6023500
2015-05-18,102.370003,104.339996,102.320000,103.419998,80.264595,10479600
2015-05-19,103.660004,104.120003,103.260002,103.959999,80.683678,7724100
2015-05-20,104.419998,104.480003,103.309998,103.599998,80.404282,7146500
2015-05-21,102.910004,103.300003,102.339996,102.419998,80.068115,6875600
2015-05-22,102.269997,102.410004,101.330002,101.349998,79.231644,6216600
2015-05-26,101.230003,101.550003,100.580002,100.820000,78.817314,7918900
2015-05-27,101.010002,101.410004,100.800003,101.129997,79.059669,9297900
2015-05-28,101.010002,101.699997,100.809998,101.150002,79.075294,5700100
2015-05-29,101.550003,101.620003,99.830002,100.139999,78.285713,9957800
2015-06-01,100.279999,100.599998,99.720001,100.040001,78.207535,7298100
2015-06-02,99.919998,100.239998,99.099998,99.980003,78.160645,8312400
2015-06-03,100.320000,100.430000,99.839996,100.089996,78.246613,5375200
2015-06-04,99.940002,100.470001,99.059998,99.230003,77.574310,8057900
2015-06-05,98.989998,99.050003,98.199997,98.589996,77.073990,7557300
2015-06-08,98.599998,98.980003,97.959999,97.959999,76.581451,7054600
2015-06-09,98.440002,98.540001,97.800003,98.209999,76.776917,7844300
2015-06-10,98.480003,99.550003,98.199997,98.879997,77.300690,10025100
2015-06-11,99.199997,99.800003,98.830002,99.239998,77.582138,6175200
2015-06-12,98.879997,99.230003,98.120003,98.349998,76.886368,8717200
2015-06-15,97.750000,97.870003,97.010002,97.489998,76.214050,6833500
2015-06-16,97.500000,98.489998,97.099998,98.360001,76.894196,6049500
2015-06-17,98.379997,99.120003,98.150002,98.730003,77.183434,6155800
2015-06-18,98.860001,100.550003,98.709999,100.360001,78.457687,8815800
2015-06-19,99.879997,100.199997,99.779999,99.860001,78.066811,11653600
2015-06-22,100.599998,100.839996,99.989998,100.089996,78.246613,5055900
2015-06-23,100.099998,100.360001,99.480003,99.779999,78.004272,6046600
2015-06-24,99.510002,99.809998,99.070000,99.330002,77.652496,7254700
2015-06-25,99.500000,99.980003,99.110001,99.120003,77.488312,6581100
2015-06-26,99.430000,100.129997,99.250000,99.639999,77.894844,9041100
2015-06-29,98.980003,99.349998,97.620003,97.680000,76.362564,11150900
2015-06-30,98.430000,98.449997,97.300003,97.459999,76.190575,8967900
2015-07-01,98.300003,98.680000,97.639999,98.470001,76.980186,6726700
2015-07-02,98.849998,99.019997,98.320000,98.440002,76.956696,6091900
2015-07-06,97.709999,98.500000,96.639999,98.199997,76.769073,6817800
2015-07-07,98.629997,98.980003,97.519997,98.919998,77.331963,7122600
2015-07-08,98.419998,98.589996,97.690002,97.769997,76.432938,6845500
2015-07-09,99.050003,99.540001,98.400002,98.400002,76.925453,7316400
2015-07-10,99.779999,99.889999,99.089996,99.529999,77.808846,6969300
2015-07-13,100.050003,100.480003,99.870003,100.269997,78.387344,6986300
2015-07-14,99.260002,99.879997,98.550003,99.779999,78.004272,9890600
2015-07-15,99.760002,100.940002,99.629997,100.419998,78.504616,7990300
2015-07-16,100.949997,101.360001,100.779999,101.110001,79.044029,5775000
2015-07-17,100.889999,100.910004,99.959999,100.080002,78.238792,8054200
2015-07-20,100.500000,100.650002,100.099998,100.370003,78.465515,5016200
2015-07-21,100.599998,100.809998,100.070000,100.339996,78.442062,5891600
2015-07-22,100.410004,100.709999,99.730003,100.180000,78.316978,6721900
2015-07-23,100.500000,100.599998,100.000000,100.199997,78.332611,5016100
2015-07-24,99.750000,99.949997,99.050003,99.150002,77.511757,6524200
2015-07-27,98.970001,98.989998,97.919998,98.279999,76.831642,8734000
2015-07-28,98.889999,99.230003,98.419998,99.019997,77.410095,7757500
2015-07-29,99.260002,100.050003,99.050003,99.730003,77.965179,7853500
2015-07-30,99.800003,100.000000,99.379997,99.839996,78.051186,5517400
2015-07-31,100.339996,100.980003,99.959999,100.209999,78.340424,6216800
2015-08-03,100.000000,100.209999,99.230003,100.019997,78.191902,6172500
2015-08-04,100.410004,100.500000,99.650002,99.800003,78.019905,6005300
2015-08-05,100.570000,101.000000,100.349998,100.519997,78.582787,4571300
2015-08-06,100.489998,100.599998,99.010002,99.070000,77.449211,6988000
2015-08-07,99.019997,99.070000,98.160004,98.849998,77.277237,6027900
2015-08-10,99.570000,100.059998,99.449997,99.790001,78.012108,6133500
2015-08-11,99.050003,99.339996,98.769997,99.010002,77.402313,6682600
2015-08-12,98.400002,98.730003,97.410004,98.709999,77.167786,7462400
2015-08-13,98.739998,98.980003,98.150002,98.480003,76.987991,5048000
2015-08-14,98.330002,98.830002,97.870003,98.809998,77.245972,5177300
2015-08-17,98.440002,99.879997,98.059998,99.870003,78.074646,6901800
2015-08-18,99.239998,99.680000,99.019997,99.370003,77.683769,7618800
2015-08-19,99.180000,99.989998,98.779999,99.309998,77.636848,7642400
2015-08-20,98.949997,100.120003,98.790001,98.790001,77.230339,10620400
2015-08-21,97.220001,98.519997,95.510002,95.559998,75.276726,16141500
2015-08-24,91.080002,95.209999,81.790001,92.820000,73.118317,25636300
2015-08-25,95.690002,95.699997,90.400002,90.730003,71.471931,15671100
2015-08-26,92.910004,95.220001,91.459999,95.110001,74.922241,14738300
2015-08-27,96.099998,96.400002,94.349998,96.220001,75.796638,11131200
2015-08-28,95.930000,96.290001,94.379997,95.169998,74.969498,9200300
2015-08-31,94.879997,95.169998,93.580002,93.980003,74.032112,9083500
2015-09-01,92.290001,92.889999,91.459999,92.089996,72.543251,14593500
2015-09-02,93.169998,93.470001,92.500000,93.349998,73.535820,11517400
2015-09-03,93.660004,94.089996,92.260002,92.639999,72.976509,9027200
2015-09-04,91.580002,91.879997,90.570000,91.309998,71.928818,10996800
2015-09-08,93.089996,93.980003,92.510002,93.940002,74.000572,11394100
2015-09-09,94.989998,95.160004,92.029999,92.220001,72.645645,7384500
2015-09-10,92.110001,93.480003,91.620003,92.720001,73.039520,8359500
2015-09-11,92.440002,93.000000,91.800003,92.930000,73.204971,7381300
2015-09-14,92.900002,93.910004,92.510002,93.320000,73.512154,7948700
2015-09-15,93.790001,94.750000,93.190002,94.400002,74.362953,7030700
2015-09-16,94.489998,94.820000,93.820000,94.610001,74.528389,5630400
2015-09-17,94.529999,96.190002,94.320000,94.839996,74.709572,8258000
2015-09-18,94.080002,94.720001,93.250000,93.389999,73.567337,14211100
2015-09-21,93.870003,94.599998,92.370003,93.129997,73.362503,7053700
2015-09-22,92.260002,93.440002,91.879997,93.239998,73.449173,10618700
2015-09-23,93.209999,93.699997,92.559998,92.989998,73.252220,5609300
2015-09-24,92.519997,92.940002,91.779999,92.480003,72.850494,7407600
2015-09-25,92.930000,93.129997,90.760002,91.000000,71.684631,10794400
2015-09-28,90.699997,92.070000,89.900002,91.370003,71.976082,14332800
2015-09-29,92.239998,93.839996,91.830002,93.040001,73.291611,11520000
2015-09-30,94.129997,94.470001,92.589996,93.349998,73.535820,10970100
2015-10-01,93.430000,93.849998,91.760002,93.169998,73.394028,9675900
2015-10-02,92.139999,93.970001,91.839996,93.930000,73.992706,8368100
2015-10-05,94.190002,94.820000,94.080002,94.760002,74.646530,9419200
2015-10-06,94.519997,94.660004,92.580002,93.419998,73.590965,8365200
2015-10-07,94.260002,95.419998,93.440002,94.980003,74.819824,9397300
2015-10-08,94.709999,95.199997,93.809998,95.080002,74.898621,7090700
2015-10-09,95.139999,95.959999,94.779999,95.370003,75.127052,8259700
2015-10-12,95.070000,96.470001,94.980003,95.989998,75.615448,8957900
2015-10-13,94.790001,96.230003,94.309998,95.449997,75.190063,12761900
2015-10-14,95.209999,95.959999,94.120003,94.529999,74.465340,8881900
2015-10-15,95.000000,97.349998,94.860001,97.150002,76.529251,9561900
2015-10-16,97.870003,98.309998,97.400002,98.239998,77.387894,9495300
2015-10-19,98.050003,98.199997,97.309998,97.940002,77.151550,8725400
2015-10-20,97.949997,98.250000,97.309998,97.589996,76.875839,6041800
2015-10-21,97.639999,98.220001,97.070000,97.629997,76.907349,7059800
2015-10-22,97.849998,99.809998,97.129997,99.529999,78.404068,9887900
2015-10-23,99.879997,100.879997,99.529999,100.309998,79.018509,9178900
2015-10-26,100.050003,100.279999,99.489998,99.940002,78.727051,7561600
2015-10-27,99.919998,100.900002,99.699997,100.190002,78.924004,8883200
2015-10-28,100.449997,100.480003,99.500000,100.480003,79.152451,7256300
2015-10-29,100.470001,101.529999,100.120003,101.370003,79.853516,6340700
2015-10-30,101.529999,102.120003,101.010002,101.029999,79.585686,10520300
2015-11-02,101.180000,102.339996,100.839996,102.169998,80.483696,6297900
2015-11-03,101.839996,102.300003,101.110001,101.959999,80.318275,6229200
2015-11-04,101.900002,102.389999,101.690002,101.940002,80.302536,5592300
2015-11-05,102.250000,102.489998,101.419998,102.330002,80.609749,6545600
2015-11-06,101.570000,101.919998,100.860001,101.919998,80.286766,6221100
2015-11-09,101.389999,101.589996,100.550003,100.839996,79.436020,6625900
2015-11-10,101.000000,101.760002,100.680000,101.449997,79.916550,5114200
2015-11-11,101.779999,102.360001,101.500000,101.860001,80.239532,6284700
2015-11-12,101.139999,101.610001,100.220001,100.269997,78.987000,6918700
2015-11-13,100.040001,100.940002,99.739998,99.879997,78.679756,8517500
2015-11-16,100.379997,101.290001,100.040001,101.220001,79.735367,5755800
2015-11-17,100.379997,101.709999,100.379997,101.500000,79.955940,5124000
2015-11-18,101.529999,102.800003,101.309998,102.669998,80.877594,7148400
2015-11-19,102.660004,102.680000,102.059998,102.489998,80.735786,5164500
2015-11-20,102.489998,102.800003,102.199997,102.480003,81.323013,7671500
2015-11-23,102.389999,103.000000,102.190002,102.769997,81.553139,6730600
2015-11-24,101.809998,102.790001,101.809998,102.040001,80.973877,7492400
2015-11-25,102.169998,102.330002,101.959999,101.959999,80.910362,5400800
2015-11-27,102.279999,102.620003,101.790001,102.370003,81.235733,2353800
2015-11-30,102.480003,102.480003,101.239998,101.239998,80.339005,8983700
2015-12-01,101.730003,102.489998,101.120003,102.360001,81.227791,7545700
2015-12-02,102.500000,102.930000,101.989998,102.050003,80.981781,6623500
2015-12-03,102.269997,102.370003,100.309998,100.790001,79.981903,12008700
2015-12-04,101.400002,103.000000,101.279999,102.949997,81.695984,7845400
2015-12-07,102.610001,103.489998,102.599998,103.320000,81.989578,7262900
2015-12-08,102.980003,103.239998,101.910004,102.419998,81.275398,8005400
2015-12-09,102.139999,103.339996,101.669998,102.150002,81.061142,7947000
2015-12-10,102.300003,103.339996,101.800003,102.639999,81.449959,6479300
2015-12-11,102.370003,102.370003,101.430000,101.680000,80.688187,7796500
2015-12-14,101.650002,102.290001,100.779999,102.150002,81.061142,10641500
2015-12-15,102.650002,104.690002,102.650002,104.129997,82.632378,9283200
2015-12-16,104.639999,105.489998,103.519997,105.250000,83.521141,8178800
2015-12-17,105.160004,105.260002,103.629997,103.639999,82.243530,8740800
2015-12-18,103.080002,103.080002,101.949997,101.949997,80.902435,14966000
2015-12-21,102.339996,102.919998,100.849998,101.580002,80.608818,8321900
2015-12-22,101.910004,102.879997,101.150002,102.709999,81.505539,5581600
2015-12-23,103.110001,103.669998,102.739998,103.489998,82.124512,5531700
2015-12-24,103.120003,103.910004,103.010002,103.720001,82.307022,2546300
2015-12-28,103.180000,103.470001,102.930000,103.220001,81.910248,4063000
2015-12-29,103.339996,104.190002,103.339996,104.029999,82.553024,4230000
2015-12-30,104.110001,104.339996,103.529999,103.779999,82.354637,3847800
2015-12-31,103.370003,103.620003,102.690002,102.720001,81.513466,4592600
2016-01-04,101.709999,101.809998,99.449997,100.480003,79.735924,12722800
2016-01-05,100.580002,101.440002,100.570000,100.900002,80.069199,6467200
2016-01-06,99.820000,100.970001,99.599998,100.389999,79.664497,7733800
2016-01-07,99.309998,100.089996,98.879997,99.220001,78.736053,9433100
2016-01-08,99.879997,99.940002,97.849998,98.160004,77.894897,9766700
2016-01-11,98.239998,98.629997,96.080002,97.570000,77.426666,8151400
2016-01-12,97.989998,98.629997,97.239998,98.239998,77.958359,6745000
2016-01-13,98.489998,98.980003,96.839996,97.019997,76.990234,8290700
2016-01-14,97.099998,99.470001,97.000000,98.889999,78.474144,10164300
2016-01-15,96.370003,98.000000,96.250000,97.000000,76.974350,12662200
2016-01-19,97.930000,98.410004,96.900002,97.500000,77.371117,12457800
2016-01-20,96.110001,97.279999,94.529999,95.750000,75.982391,12685200
2016-01-21,95.769997,96.639999,94.279999,95.940002,76.133202,11266400
2016-01-22,97.019997,97.089996,95.949997,96.750000,76.775955,8380000
2016-01-25,96.720001,97.690002,96.040001,96.400002,76.498230,9350200
2016-01-26,97.260002,101.339996,97.139999,101.180000,80.291397,17266600
2016-01-27,100.489998,103.379997,100.489998,102.160004,81.069092,19330500
2016-01-28,102.500000,103.040001,101.849998,102.269997,81.156357,12789500
2016-01-29,102.889999,104.750000,102.629997,104.440002,82.878380,15614600
2016-02-01,103.610001,104.790001,103.220001,104.370003,82.822823,9803700
2016-02-02,103.300003,104.260002,103.000000,103.410004,82.061012,10616300
2016-02-03,103.650002,104.379997,102.010002,104.139999,82.640327,10168600
2016-02-04,103.610001,104.089996,102.730003,103.900002,82.449860,10389000
2016-02-05,102.660004,102.769997,99.779999,100.540001,79.783516,15522200
2016-02-08,100.309998,103.510002,100.220001,102.000000,80.942123,14323800
2016-02-09,101.309998,102.239998,100.970001,101.970001,80.918289,10044500
2016-02-10,102.050003,102.910004,101.370003,101.730003,80.727867,9833100
2016-02-11,100.459999,102.019997,99.980003,101.699997,80.704025,12465800
2016-02-12,101.820000,101.980003,100.720001,101.820000,80.799263,9035000
2016-02-16,102.370003,103.050003,101.650002,102.320000,81.196068,10452800
2016-02-17,102.750000,103.239998,102.230003,102.500000,81.338898,8904000
2016-02-18,102.830002,104.680000,102.500000,104.239998,82.719650,10744600
2016-02-19,103.580002,104.680000,103.379997,104.160004,83.255211,9343300
2016-02-22,104.160004,104.750000,104.050003,104.750000,83.726791,6947000
2016-02-23,104.650002,104.790001,103.959999,104.080002,83.191246,6629200
2016-02-24,103.339996,105.080002,102.970001,104.959999,83.894623,9076100
2016-02-25,104.949997,106.389999,104.769997,106.379997,85.029648,8092500
2016-02-26,106.820000,106.919998,105.419998,105.779999,84.550064,9049400
2016-02-29,105.279999,106.199997,105.040001,105.209999,84.094467,10111100
2016-03-01,105.900002,107.239998,105.440002,107.220001,85.701050,8298500
2016-03-02,106.910004,107.410004,106.430000,107.040001,85.557167,9767000
2016-03-03,106.820000,107.000000,105.629997,106.650002,85.245445,6927200
2016-03-04,106.510002,106.980003,106.070000,106.500000,85.125587,6715700
2016-03-07,106.000000,106.919998,105.489998,106.739998,85.317390,6973500
2016-03-08,106.519997,106.769997,105.970001,106.220001,84.901749,7632900
2016-03-09,106.839996,107.019997,106.089996,106.839996,85.397308,7564200
2016-03-10,106.989998,107.480003,106.070000,107.139999,85.637100,10474700
2016-03-11,107.500000,107.989998,107.209999,107.709999,86.092728,7763800
2016-03-14,107.919998,108.300003,107.309998,107.660004,86.052742,7242800
2016-03-15,107.620003,108.349998,106.760002,107.760002,86.132698,8476600
2016-03-16,107.730003,107.779999,106.879997,107.410004,85.852951,7065100
2016-03-17,107.470001,107.599998,106.449997,106.739998,85.317390,8571100
2016-03-18,106.989998,107.839996,106.360001,107.500000,85.924866,14758300
2016-03-21,107.410004,107.750000,106.550003,107.279999,85.749001,7674700
2016-03-22,107.279999,107.629997,107.050003,107.379997,85.828949,7821700
2016-03-23,107.290001,108.830002,107.199997,108.500000,86.724182,8191300
2016-03-24,108.220001,108.610001,107.750000,108.309998,86.572289,6284500
2016-03-28,108.410004,108.900002,108.059998,108.230003,86.508339,4738100
2016-03-29,108.300003,109.250000,107.739998,109.139999,87.235733,6612800
2016-03-30,109.449997,109.559998,108.930000,108.980003,87.107811,5248200
2016-03-31,108.860001,108.980003,108.040001,108.199997,86.484367,8167700
2016-04-01,108.000000,109.290001,107.690002,109.190002,87.275681,9043200
2016-04-04,108.820000,109.099998,108.260002,108.589996,86.796104,10668900
2016-04-05,108.230003,109.839996,108.010002,108.949997,87.083847,7939000
2016-04-06,108.720001,109.500000,107.879997,109.419998,87.459511,6828700
2016-04-07,109.000000,109.620003,108.629997,109.269997,87.339615,7822900
2016-04-08,109.370003,109.639999,108.760002,109.099998,87.203773,6301600
2016-04-11,109.150002,109.620003,108.650002,108.970001,87.099831,6823900
2016-04-12,109.000000,110.239998,108.750000,109.599998,87.603394,8412300
